Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
716,0.17997224225918068,0.17504803003806557,0.3215167188129502,0.17556278097421776
717,-0.44069646573014065,0.19951329253656774,-0.45023063539490027,0.2035922084040462
718,-0.4098908359406802,0.1950430377692955,-0.3851262736718755,0.20588618305027373
719,0.10760388604863201,0.19991544907457917,0.18714200986304919,0.19909388439683323
720,0.4665545234007995,0.16983823027317338,0.4717385118275103,0.16340268200503885
721,-1.0919446512450008,0.2145391288529852,-1.0756417534879983,0.2227532603450162
722,0.2401269735676401,0.1671102431131442,0.2503731849575086,0.16979734312548891
723,0.13785744585609994,0.1547284996785593,0.14583090963399217,0.1770777814684325
724,-0.04603167693727988,0.2127440614734304,-0.089246315644289,0.20466231735201085
725,0.042474503393870024,0.16719373370441795,-0.029944350037935177,0.17348655899767537
726,0.09474349770211395,0.17077092691039442,0.08857019541597007,0.19728958652757692
727,-0.12496885867967218,0.18187833657063165,-0.20854820244293068,0.1969244805955193
728,0.1833632179089958,0.18467244983013273,0.20667070365862283,0.20200260416589302
729,-0.09186029909200318,0.15872904024115173,-0.13391283146054803,0.19297235098171386
730,0.05852545736587509,0.19432378406258996,-0.06198214201685701,0.2150095320544463
731,-0.026067991700366045,0.164973130402374,-0.08558590439084404,0.18214835045781438
732,0.5303228967680251,0.1909000765344353,0.43038379926851306,0.20671681263746447
733,-0.2998793600049401,0.18050527672222116,-0.29341536244841976,0.1829509594452263
734,-0.12000949576174595,0.18685582027559694,-0.2978440718046096,0.1917679011436408
735,0.08313227359027317,0.16674798463490464,0.22676984682784473,0.19370790775934846
736,0.3836306692224798,0.19581974364789737,0.35588887598220026,0.19979837241974138
737,0.1574142600444073,0.24773167064302457,0.22703400409489952,0.2399988243463717
738,-0.2844253251421805,0.1681908436600047,-0.2645915250108776,0.19438714979971924
739,0.051066362056731054,0.17567323742922392,0.06352142422279704,0.1961513594788505
740,0.2568930870305301,0.1776689479816004,0.22933290820918376,0.2101946557071356
741,0.17848405738813294,0.2179690875271923,0.25600395593509706,0.22387589086112464
742,0.024595033621568972,0.17217275067309312,0.025267974079898038,0.18317058575639641
743,0.3278455817764013,0.18987593777750877,0.26198885988472187,0.18483235988194674
744,-0.16509083666884325,0.24575640509803467,-0.10042737516329016,0.26519691224316294
745,-0.008598935186389408,0.17672564987842743,0.10981757012425455,0.18575439586084116
746,0.044057508113407966,0.17311742931600496,0.019878680337673805,0.18109831244870234
747,-0.2913082670198198,0.1869753684914984,-0.36105545619581386,0.2050487453652508
748,-0.34071088504450037,0.19534912080958866,-0.36977218107298954,0.1856022419963937
749,0.1302853678347829,0.20800906651069023,0.16302486496115304,0.22925268493713474
750,-0.040260398651840015,0.19573543024229337,-0.10754032284463798,0.20298787524830933
751,0.22842234559734217,0.22344294073803656,0.197187513081522,0.2198603196544827
752,-0.27777572399706,0.18405039060935408,-0.15307436893513632,0.1981251168298856
753,-1.2767880794450994,0.49350679417962906,-1.149041535681249,0.5805459995589182
754,-0.380358150693257,0.21449696006754837,-0.3368529418974955,0.24862167611879932
755,-0.23334932906567998,0.1786675493306694,-0.18581890975545992,0.17585604851704806
756,-0.2845926331417903,0.16425223421948962,-0.26823428101879027,0.17803331991299953
757,0.2385284920684509,0.24529534705300457,0.2836894240801941,0.22019591808993932
758,-0.30250847925013996,0.23706546515582907,-0.2823245038796948,0.21564033677167602
759,-0.015337409005878024,0.17742950663138116,-0.06149613615251295,0.1883667685111084
760,-0.11646615867767288,0.16070596406612764,-0.029228457441083253,0.1841826149917571
761,0.16981456827386684,0.17222427544926297,0.09440490286855102,0.1822537027257829
762,-0.20154097043402316,0.18809276011635812,-0.20361605063473978,0.20897997737236693
763,-0.1698435101008297,0.16376231953871084,-0.13867075372004126,0.18090817400121176
764,-0.06111422862429697,0.18595797444831913,-0.03538866269280901,0.20429831704910056
765,0.06573131034782101,0.18889131459442418,0.06490900342596298,0.17798556529904547
766,-0.20491691341393042,0.19312654982606967,-0.24725449676923197,0.21285340502812528
767,-0.003957639419131006,0.17982394422648795,0.010857824080832018,0.1719160888886942
768,-0.03020359844277005,0.19451764389367263,-0.002860672330435398,0.1815102187535932
