Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
716,0.008209233826425003,0.22996576738806207,-0.039209367291104996,0.21653342520864086
717,-0.30286485024907583,0.2093924008809976,-0.27180040216940027,0.21290916832702478
718,-0.33258659973972954,0.23438690984643964,-0.24389912718356582,0.20191273593776377
719,0.10442368411399418,0.23122435359333518,-0.11130517853729716,0.2153530905434258
720,0.2706861054971787,0.2240143507711994,0.29081164196686954,0.19908467032078567
721,-0.8409330289780014,0.14916452818988105,-0.8428088439139992,0.1607459312816962
722,0.27359913685982207,0.18799959184843518,0.2452648358628801,0.1640836581263171
723,-0.056462664080205616,0.21498440115481893,-0.045167110354253026,0.19501046953220816
724,0.039190946060872,0.21005423482283014,-0.017320783279154015,0.18059758157597197
725,0.07241842179777684,0.1701934523007543,0.09525465942466382,0.16358306006121115
726,-0.01786314964963999,0.18241021816383227,0.009201004382697395,0.18651706720266928
727,-0.031664403417540746,0.1774680743855917,-0.0817419400900741,0.16710644440882855
728,-0.13446106827319293,0.2416926444741551,-0.00019113753123301474,0.21092402346330627
729,-0.05520518923274093,0.2221899593439672,-0.0943367484201229,0.21791069650061867
730,-0.007665855359131001,0.19650768370312832,0.06527006122265291,0.1829693815691943
731,0.17739747246241225,0.1962724659896876,0.0994479983498511,0.1836375814564841
732,0.4170301243037699,0.24248902078655266,0.31894569633896497,0.23292839681428554
733,-0.1901994407953988,0.21815240455113732,-0.19515505667135805,0.20389402675623713
734,-0.08073865030205006,0.24674121381533634,-0.0998225810055821,0.21517813648509887
735,0.03162682212965305,0.1922641473622241,0.0012304168227450102,0.1745857530089358
736,0.2995390191728662,0.24437863733223597,0.29513559941909967,0.21931693347534814
737,-0.12758861146736705,0.2317825629271979,-0.022085197142351666,0.20144668171331476
738,-0.16438627862299995,0.18943059319243624,-0.07263567156052196,0.1755602007677393
739,-0.20524990224197207,0.2067709682280008,-0.17080995405506194,0.20394284649303368
740,0.2991559395960242,0.1946217852399201,0.24874159634471102,0.1893392591918295
741,0.12422139937190697,0.22514828254239283,0.095949184328683,0.21280522240114
742,0.039481422522033995,0.21820047971268747,-0.09142740795166908,0.208636625213842
743,0.19172286593969623,0.2082163605590745,0.190422493473548,0.19702671236459837
744,-0.1348161320803119,0.25813808772169583,0.004058933316308977,0.23467638706376223
745,-0.1746662146838033,0.19951196720309083,-0.1233370929253659,0.20733077277091205
746,0.007910649851059994,0.207735616610026,-0.03751764420488904,0.18635009617245918
747,-0.10943472894105806,0.21322876041852387,-0.10904455330653688,0.1903582876031596
748,-0.359152096745971,0.20348251711437312,-0.30391217052020286,0.1992748768159809
749,0.26126128717160285,0.23367798533271944,0.18870390884916902,0.22037630270078873
750,-0.008838443601147,0.19374079585967785,-0.101975591982303,0.20985589462278414
751,0.1810080449582982,0.2791574270926832,0.144859198456594,0.2762935086545494
752,-0.18054227141017787,0.23731990449445697,-0.10037183863108712,0.2146590637182778
753,-0.9533167794689802,0.5391363679355499,-1.2560204786381204,0.5409228043439115
754,-0.28022656294929926,0.1814842232751655,-0.3557855390764804,0.17071599289754513
755,-0.2369495918627877,0.25856629520946633,-0.12154924068333997,0.20867971827307757
756,-0.07551944691403595,0.233444093180801,-0.13573152189706505,0.20959909223859738
757,0.08864957634222094,0.2064558641675476,0.08230983178946301,0.19458662619913034
758,-0.3525328857512999,0.2727238378671643,-0.33863190948342314,0.293699496460654
759,0.08229791169874837,0.221737427779129,0.047837224061754,0.21175450573423407
760,-0.11637182881770987,0.19801410502780564,-0.058934346142249905,0.19598592185043995
761,0.02211423686359637,0.18917488052232612,0.0286301965374497,0.19334958776989647
762,-0.11059181421983295,0.18125016765940283,-0.14078658934365296,0.1822671072603377
763,-0.08851545838951702,0.20503961984165503,-0.11714856062348002,0.20460958816471622
764,-0.04499167774106881,0.21225741513582533,-0.10502782135516717,0.17927656217746785
765,0.16475216222304886,0.1977601549537821,0.04723408323354498,0.17393290497797592
766,-0.19118269860355283,0.1812362545796171,-0.15498609777289,0.1811103487418277
767,0.07268623030092608,0.15072267962708052,0.08202908402956983,0.14778967903703963
768,-0.1329779918927239,0.20851783289679315,-0.17426264525290033,0.19182128802022172
