Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
716,0.18555331021779983,0.18350352887733695,0.20318972574773983,0.20467287201613302
717,-0.42924088987871034,0.209898380477267,-0.47676843022294,0.19647637573660232
718,-0.3748057155282349,0.2165310979072485,-0.42546512115750174,0.23375322794918146
719,0.1027911901613311,0.21969427099267153,0.03124674950637101,0.22404217288521705
720,0.4765664319398997,0.1696651011422119,0.5434520882592004,0.16546528096803273
721,-1.0739496999810003,0.19713598723624684,-1.0503677105520004,0.21179999959502205
722,0.24207626850076414,0.18854381626119918,0.14326157582167917,0.1995222150701105
723,0.06104105442442431,0.18742275739326714,0.1141096226303231,0.17972569601483657
724,-0.022837278477149017,0.206086575300679,-0.06781172725343604,0.20988866573448348
725,0.015901947226271012,0.16404124093769448,-0.02716367538423299,0.1920315883618133
726,0.02294393506776101,0.18734026393616002,-0.05547908587861005,0.1910430426480177
727,-0.039403013063384146,0.17951158395322583,-0.11509768437972791,0.17305385649530863
728,0.09450284318212784,0.19276183187136728,0.09636122623553509,0.19799585383385185
729,-0.07263577215277901,0.19086294492924524,-0.10800359750315187,0.19606587572765502
730,0.04226728648004695,0.22245808750165824,-0.04042984609403693,0.24395365094292465
731,-0.0033770995719679966,0.19066053125593949,0.028719729349640292,0.19185806395834065
732,0.5622893130858007,0.20283641358570403,0.5551441442588895,0.2134448398040033
733,-0.2317097424823101,0.19954353915033476,-0.13555689962810807,0.21633352761753588
734,-0.1993996632685472,0.21772968111117114,-0.22000749802507602,0.2045402424415313
735,0.12158751299214768,0.16718065225754128,0.12877609200630907,0.17330621925377634
736,0.43274040484886006,0.19920602955764158,0.38593280868753016,0.2062731485421896
737,0.03971660275732157,0.23076314310739574,-0.05449148505730211,0.24424119764586735
738,-0.2660364599459998,0.1836723293467265,-0.2810593417936128,0.2060645847992934
739,0.009049787143941985,0.1974999061684736,0.07631910583104755,0.2163341070121708
740,0.24009535312447966,0.1863524022550577,0.28549874105569667,0.20809729911844058
741,0.16567405190511975,0.24896432164795598,0.2792441089100601,0.26681556591571376
742,-0.003139845713232997,0.19489588715458797,0.08176096566079498,0.18782057390906814
743,0.24664438546971496,0.2052532036299715,0.2017852868361122,0.21563400692419407
744,-0.052925513870321066,0.29954362149795327,-0.05995091120535198,0.27324573521025514
745,0.04935034735210996,0.1994154844472278,0.06580509721325448,0.1931950198384871
746,0.040709017468913616,0.17874130416941827,0.06558922868695807,0.1825823372384417
747,-0.3281245349875468,0.20962186375364517,-0.3294603568220001,0.22177036994116986
748,-0.45251487865788065,0.19048099881056355,-0.3956667542971172,0.18584209139614183
749,0.28625053775537307,0.2431382273240148,0.19868313123831055,0.22474795809173784
750,0.008533340387572001,0.1897806642926762,0.03309229017409303,0.21146664496795492
751,0.16101426843225902,0.24839744978048534,0.1613079684206511,0.2468259738327018
752,-0.23752422714295415,0.20171976826914745,-0.2774856816819721,0.2121051205720322
753,-1.176776400432801,0.40974753187290786,-0.9606627922024596,0.419864832480862
754,-0.2807518958309598,0.19792347091910184,-0.21920698740224195,0.21328965952090329
755,-0.23316789488460757,0.20604816783738622,-0.16726598852730065,0.20248673822670266
756,-0.28229446395924535,0.18387284083660935,-0.28044673885128973,0.19102119556421057
757,0.204438816556592,0.22295626536033958,0.24312080850992993,0.2111095021690854
758,-0.26943337887692936,0.22148879169737637,-0.31993277285390476,0.22293589787903298
759,-0.023166315897503027,0.1762980815942981,-0.020964514501250014,0.1849815541021445
760,-0.14338692693484292,0.17561390601626564,-0.2176258184802651,0.20054669903335182
761,0.1594171240205161,0.15873513856539492,0.18309936657998166,0.15716343423000959
762,-0.20550321261179597,0.18117418369405927,-0.2256647667037997,0.1906498975856715
763,-0.17107879039248616,0.17816549923180702,-0.277844779450611,0.1864978755591172
764,0.005138049755175015,0.2083106916562904,0.018262053307803897,0.21428014941642617
765,0.16468666624880285,0.17748099574000667,0.2028240647421721,0.1908798066483677
766,-0.18221755708968976,0.16120775382970798,-0.20830852992432797,0.17284618220151438
767,0.03091297763814999,0.18592201125877345,0.0009189153595954154,0.18313645519253285
768,-0.01802412529749801,0.18383826672844333,0.029790098171168043,0.18459552697444417
