Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
715,-0.07647181448775611,0.16582712570950217,-0.030638818466483943,0.15789055267121724
716,0.06295154116158498,0.23143761259002638,0.10513142316439739,0.21208414902640485
717,-0.1261091905245018,0.1916984825324415,-0.14777200557939893,0.20784310327700561
718,-0.192214988226818,0.19996637517684634,-0.2958173195371813,0.21824318231958117
719,0.02187370699847599,0.2247886669386983,0.04341909364811407,0.22562233862039796
720,0.24897385030475985,0.18693549448518665,0.39828254679798264,0.1910363060494149
721,-0.7311873079020003,0.12671210766396102,-0.7976792650829988,0.16970940840044932
722,0.1276979989014501,0.1928139572864675,0.153005581015353,0.18753021748055204
723,0.04971869292719804,0.19710615370207746,-0.023745541453551164,0.24879409979297695
724,0.02718690422370707,0.1938989667131083,0.0004572200237850027,0.2067844602143071
725,0.11704490034504297,0.166185434534116,0.0870293181874165,0.1460091563307243
726,0.03668910281647352,0.18682844004529148,-0.041752222193607934,0.18571379519122305
727,-0.040496443286732506,0.1900317026499512,-0.03223634031638702,0.19108531198814463
728,0.23152953897548978,0.2436270856394307,0.2397477029200063,0.27524886402590154
729,-0.18773339424748173,0.22289180044450838,-0.08761393973043997,0.22355701855383117
730,-0.0697701357818643,0.21318178517801467,-0.07209696458946599,0.21486472100051252
731,-0.020240585514086005,0.1822577694395486,-0.0220104798500063,0.18575865334300862
732,0.35637606851881015,0.22247615227660214,0.5282552218727904,0.308469442351654
733,-0.30804671754804,0.24438211632166304,-0.41358298765959217,0.27710250783696305
734,-0.2773449231060952,0.1800516955897505,-0.28838258498511965,0.17820124718253635
735,0.14948146736155596,0.18466239190205322,0.3378962012114259,0.19320591862589312
736,0.4544407340327086,0.20705555602438774,0.5003062966246998,0.19548744096383858
737,-0.1748002659066199,0.20794119361632538,-0.056783833549468796,0.2246876258227715
738,-0.20756751300367032,0.1864777270466536,-0.2320397354008868,0.18692644880569745
739,-0.07518383535962007,0.1904180425922557,-0.007462275214363985,0.22765137906355826
740,0.1820659316271403,0.1734483140631896,0.15529186117421015,0.1994496901892524
741,0.12348189445979985,0.23841875295100984,0.060299927087478014,0.28222485302231903
742,-0.011327681089061995,0.17864995458327929,-0.08632622204668403,0.1938360623962452
743,-0.05532936885828093,0.249164940328673,0.03219455850642902,0.24754337554464578
744,-0.1295356000867201,0.2654578076022242,-0.011629028106952996,0.2768468397319921
745,-0.13640793182921024,0.17585225171293944,-0.06786162624493307,0.17995522395199065
746,0.07942328016248194,0.17849739708836962,0.10533467606635392,0.16461114089672124
747,-0.12207524988210598,0.1879586522595982,-0.19218019469587028,0.19406852283790363
748,-0.42381087740969947,0.18188873821549317,-0.6260938760620001,0.1933184389350014
749,0.0995624244711021,0.19261769830863562,0.24787120207308705,0.2230732501247241
750,0.0691796267980639,0.21220934983388615,0.06838170372577985,0.18654318139365025
751,0.20676702287943965,0.24550445541217708,0.09705809136803102,0.2687193038037459
752,0.08161390336955386,0.17453684072253417,0.0394393297217201,0.2052429634094582
753,-0.7522369238488394,0.2924115291911597,-0.6164198323367381,0.310933295555181
754,-0.20224939261951003,0.1993563194765122,-0.13351362626214106,0.20630287096810868
755,-0.13735465606746822,0.21400531166532588,-0.1618922552325203,0.2225298935309372
756,-0.3169086343538716,0.19772983477071449,-0.3275319004907146,0.22838905742791277
757,0.11920691398569008,0.21199388939358926,0.17157681025131233,0.25958119901745247
758,-0.30525717898522997,0.2687091982951385,-0.3721072447401998,0.21570702854066554
759,0.047991345349560025,0.19179017889439576,-0.12275799402164207,0.20254903753329032
760,-0.07699099291467805,0.15486481573794664,-0.017542832012208978,0.16494731154781692
761,0.2179369557947923,0.22336418983887069,0.28488185482328987,0.2374881421092378
762,-0.25670322580167027,0.20636295759735712,-0.28625208449421935,0.1999577115319146
763,-0.10573484752855317,0.19284858538976823,-0.09241973311952306,0.19407566985958444
764,0.02178810078175901,0.21023754850049567,0.03657561030388326,0.23356443820585276
765,0.13286861034247002,0.17057043654683834,0.19680078498601014,0.1814826745166834
766,-0.18546649488658498,0.15252910574787917,-0.17758069093173026,0.15546961165850393
767,0.13443529504251,0.15335728968872045,0.18983386784686765,0.16586567759511986
768,-0.16378694890939136,0.18889493459395734,-0.11356045788778099,0.20334442500282707
