Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
717,-0.4574460339721987,0.23618315831993789,-0.39014443713834335,0.25021832499812063
718,-0.3284753644721751,0.21349374526027123,-0.35840588633188525,0.21291525685537074
719,-0.04683578309772098,0.19742080530207384,-0.05245262057724095,0.1969506250500112
720,0.3675218180902798,0.1992173283047075,0.36630886157689,0.19796009099613968
721,-0.8671176969870019,0.21622765027794186,-0.8988248020620011,0.22555178839382803
722,0.20641969758729004,0.18515315672950522,0.21813647558629914,0.18191858556906873
723,0.050010016231187004,0.19504283071320183,0.04537324649659403,0.192392851982892
724,0.043218466438371975,0.217390636794436,0.03962714050467598,0.2164598689563885
725,0.1044140103091421,0.18593585932426848,0.1546214905790925,0.20057216762768051
726,0.046085662666429064,0.20772916062751365,0.11157530636388001,0.19464174098292716
727,-0.12801359043854205,0.19841862794214515,-0.1297147827142771,0.19524073895128385
728,0.17392750547924496,0.1962978136592994,0.18354067762918191,0.19631061586889745
729,0.008010071963965991,0.21524045923519944,-0.014911295463262003,0.20541014832686177
730,0.01859574111816288,0.20820659952655116,0.009634297623769005,0.20864265125566317
731,0.09611168494847502,0.1779714450244871,0.10099046235200505,0.1797559468937952
732,0.32871748464976686,0.21569060188323724,0.34520371674059713,0.21783945581668013
733,-0.2788264582065703,0.20563225363527254,-0.29122710725507,0.20144598143437353
734,-0.1665320186382953,0.22515630905017794,-0.17449413020191432,0.22345106987276883
735,0.0916967864219742,0.1870510391789905,0.030848373776013314,0.20026916617956145
736,0.33563528374477974,0.20871122287941327,0.2825754380849695,0.21716120904028907
737,0.17144344426595606,0.24267384515442655,0.21936753126524078,0.22029044659247243
738,-0.09591773302378691,0.22674684633174255,-0.14735006064744885,0.23753562025833042
739,-0.069796437900798,0.20478659777840424,-0.062078457462860955,0.20438185141447765
740,0.17394462095082674,0.22475971189823873,0.1859381098661227,0.21706072413291425
741,0.08354905771116988,0.2150074584736385,0.09678236108927188,0.21532153106976434
742,-0.08114801781542351,0.20464695835684452,-0.020192743795299985,0.22863366692016124
743,0.24659972499281696,0.23134298626755997,0.266524749621913,0.21967999017246437
744,-0.07030475302518503,0.26181194335328756,0.020155427236768986,0.263769595646638
745,0.002653073619399008,0.25239222747287404,-0.08042008005852591,0.23235888162207724
746,0.0651927376620963,0.20365879379158852,0.03800928398438998,0.2099799458911396
747,-0.2671665147538241,0.2553839892637553,-0.2171595574214005,0.2594375819617148
748,-0.3665464075526098,0.1842417302485498,-0.34996733587886,0.19001623465043113
749,0.1546133006259049,0.22528743755525402,0.13283490605314882,0.22454941500865908
750,-0.13959974002049697,0.20938442222208983,-0.15313948386232315,0.20644134896171126
751,0.15925328976470798,0.2679287323933389,0.1184878078658499,0.26631740962016076
752,-0.10121298183544591,0.2261141411158945,-0.08805053495052255,0.216374552167718
753,-1.1362022730169687,0.457177603632193,-1.1672092895763375,0.4806579027317181
754,-0.35541046715272007,0.222546057449199,-0.3271414575209569,0.23301849470871588
755,-0.19059271986244017,0.19724809191322987,-0.1644299678770587,0.20007335202104418
756,-0.13212512715410926,0.19535803031737264,-0.1756900099640741,0.19988989595993442
757,0.2213664694506762,0.2556396829449585,0.2372478811870359,0.2567363752892624
758,-0.24477471594578035,0.2748356255574565,-0.26207108170139026,0.2564308524102558
759,-0.001741896805895007,0.19127074801987826,-0.04711548031170997,0.1860373908771815
760,-0.04769712423507788,0.22018580189478923,-0.06389392815021695,0.21480453676750993
761,0.20677100203388685,0.19923666873843054,0.1610433565536249,0.1914024009609079
762,-0.10458983127631097,0.21300133341847816,-0.16160863104464077,0.2182114091422555
763,-0.1673344805328122,0.2561244536301198,-0.1922448218643452,0.2429271065324309
764,-0.02603852724027202,0.22207950650703157,-0.09726737238484005,0.21987341385842699
765,-0.048619185001049996,0.20791661809528053,-0.041035274493932614,0.21118212339056336
766,-0.15944342407569476,0.2163018890440277,-0.1857767821308612,0.20416972478661255
767,0.2433431165432805,0.1860956837335157,0.20124501561762015,0.19418080616273528
768,-0.13633653956496752,0.20636030916370374,-0.12997094583978083,0.202415386221433
