Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
717,-0.36113399079185116,0.24753189761658298,-0.41326529586125005,0.2592501871279769
718,-0.37086928616740344,0.19418746270989262,-0.3415182128677185,0.23202226262325393
719,0.12210640017178406,0.19720354429239567,0.1097334335187719,0.21523369129560557
720,0.5280517877473008,0.16034806319709016,0.5170109243426002,0.17291813069473477
721,-0.9776128437799998,0.21406738257548721,-0.983768092112,0.21630114177798787
722,0.2703651867041321,0.1801504323591089,0.2792266075317894,0.19490509346810753
723,0.05430161895708404,0.22135237865573124,0.16173615490015286,0.2478140693387754
724,0.06546670589373196,0.1905813300697544,0.05889451340587391,0.19724658900524522
725,0.0017942830728179906,0.18584258091044312,-0.032724521888548054,0.21201978988164286
726,0.009163697073705998,0.21987570619139668,-0.00298465186411149,0.21837993636019074
727,-0.08230459785859608,0.16988554076688567,-0.08847043969944911,0.1793436751548587
728,-0.0051454572640759755,0.20790712402068645,0.10178718711737225,0.24477956235036402
729,0.007389753610686996,0.18450444526609805,0.025671076116636098,0.1808768863665308
730,-0.1474068794508556,0.1712471671689767,-0.11500939081767005,0.18211351725777336
731,0.1198855413065142,0.21000083427237054,0.05336599850087595,0.2399985436184788
732,0.3094923596542494,0.2371687579991394,0.34316369615992015,0.24409023530306737
733,-0.15071553455315823,0.18256131093099826,-0.3177043534198799,0.19464563007766905
734,-0.12982191264700013,0.23286806097987917,-0.26445263849405404,0.19489834808164772
735,0.03528101368364799,0.18065132027934852,0.08702634234825395,0.19223180087854058
736,0.27932909962010405,0.1938532924054238,0.29644332667056966,0.20668084378083867
737,0.17987347522116992,0.29455159945455583,0.11081421684654262,0.2765254027423427
738,-0.23856942835637,0.19425808820740365,-0.20344193018802478,0.2116780608204884
739,0.06166139564098598,0.22965935220096972,0.047770128250879215,0.2541300410377308
740,0.09004734974958008,0.2053140390763121,0.13897229829381688,0.20723471188912898
741,0.11128329100082505,0.26359513910219484,0.13628486014008892,0.2422281564264865
742,0.07857827160024886,0.22379979103287326,0.044923307870280975,0.25404231563625174
743,0.16145566567367378,0.21134888109002845,0.1476492049595002,0.21489481131212312
744,-0.24457830144459727,0.23476817843721554,-0.134551900712328,0.25908827898178427
745,0.09462086344638497,0.20681556005589494,0.06254342501323008,0.2312815261637127
746,-0.15412905021038015,0.24129166691260806,-0.03057859924511557,0.24673234060616514
747,-0.31662990947672887,0.22677240444576835,-0.29982839492124774,0.24511038264889803
748,-0.4141261719756599,0.19122162403901008,-0.3966296583019498,0.20420834613552905
749,0.37847374887479013,0.2637353893923834,0.35341007208561626,0.26972481343774607
750,-0.037393184789137994,0.1963184415288976,-0.041867622289172006,0.20503071984961488
751,0.1578472860481652,0.2432853846538323,0.23296269031098216,0.22716744488312066
752,-0.17740431249270405,0.2319332080631422,-0.17059919742369378,0.20492396974889457
753,-0.9516330241693001,0.4191951136987345,-0.9046122207483113,0.5065994944207111
754,-0.3845219877066202,0.2296077966670945,-0.30725993609129404,0.31148015649863103
755,-0.10224462775432985,0.17665040417802091,-0.13609719596119477,0.1952182235314842
756,-0.2581036009373201,0.1864343081911159,-0.287684230722366,0.19656522837620197
757,-0.02814209034513092,0.2325216776471937,0.06424748366242562,0.24811101159955265
758,-0.1945505329317519,0.20021277562954454,-0.2946265206747957,0.23559901501275124
759,-0.030433789453479985,0.20970842292194125,-0.15771176720089308,0.2277195398247856
760,-0.15015199394694995,0.17625404402250713,-0.0852910642418842,0.17623675052542825
761,0.17756179805112207,0.1902260251859057,0.22163663808315315,0.17628938552884527
762,-0.11095209086280684,0.17921296846699597,-0.16618764641927602,0.18059525589019582
763,-0.08248512135732479,0.1876696038936855,-0.09197511015567608,0.19673125944749942
764,-0.06252965368347502,0.22977522637722733,-0.08155941739032242,0.23015499291043348
765,-0.08215150653572698,0.20614136689628942,-0.04216626538357182,0.19118555205351093
766,-0.22690194181739995,0.1749073897297526,-0.1867626473374511,0.19947077842573707
767,0.027325134519394095,0.19672919585674412,0.092496230415888,0.2010447992304673
768,-0.06474794209846901,0.19478780797906534,-0.13498145499456876,0.19206807099097684
